mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
0800100000000000100000600000000000000000,Điều 8.1.LQ.6. Các hành vi bị nghiêm cấm,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Tước đoạt quyền sống của trẻ em.

2. Bỏ rơi, bỏ mặc, mua bán, bắt cóc, đánh tráo, chiếm đoạt trẻ em.

3. Xâm hại tình dục, bạo lực, lạm dụng, bóc lột trẻ em.

4. Tổ chức, hỗ trợ, xúi giục, ép buộc trẻ em tảo hôn.

5. Sử dụng, rủ rê, xúi giục, kích động, lợi dụng, lôi kéo, dụ dỗ, ép buộc trẻ em thực hiện hành vi vi phạm pháp luật, xúc phạm danh dự, nhân phẩm người khác.

6. Cản trở trẻ em thực hiện quyền và bổn phận của mình.

7. Không cung cấp hoặc che giấu, ngăn cản việc cung cấp thông tin về trẻ em bị xâm hại hoặc trẻ em có nguy cơ bị bóc lột, bị bạo lực cho gia đình, cơ sở giáo dục, cơ quan, cá nhân có thẩm quyền.

8. Kỳ thị, phân biệt đối xử với trẻ em vì đặc điểm cá nhân, hoàn cảnh gia đình, giới tính, dân tộc, quốc tịch, tín ngưỡng, tôn giáo của trẻ em.

9. Bán cho trẻ em hoặc cho trẻ em sử dụng rượu, bia, thuốc lá và chất gây nghiện, chất kích thích khác, thực phẩm không bảo đảm an toàn, có hại cho trẻ em.

10. Cung cấp dịch vụ Internet và các dịch vụ khác; sản xuất, sao chép, lưu hành, vận hành, phát tán, sở hữu, vận chuyển, tàng trữ, kinh doanh xuất bản phẩm, đồ chơi, trò chơi và những sản phẩm khác phục vụ đối tượng trẻ em nhưng có nội dung ảnh hưởng đến sự phát triển lành mạnh của trẻ em.

11. Công bố, tiết lộ thông tin về đời sống riêng tư, bí mật cá nhân của trẻ em mà không được sự đồng ý của trẻ em từ đủ 07 tuổi trở lên và của cha, mẹ, người giám hộ của trẻ em.

12. Lợi dụng việc nhận chăm sóc thay thế trẻ em để xâm hại trẻ em; lợi dụng chế độ, chính sách của Nhà nước và sự hỗ trợ, giúp đỡ của tổ chức, cá nhân dành cho trẻ em để trục lợi.

13. Đặt cơ sở dịch vụ, cơ sở sản xuất, kho chứa hàng hóa gây ô nhiễm môi trường, độc hại, có nguy cơ trực tiếp phát sinh cháy, nổ gần cơ sở cung cấp dịch vụ bảo vệ trẻ em, cơ sở giáo dục, y tế, văn hóa, điểm vui chơi, giải trí của trẻ em hoặc đặt cơ sở cung cấp dịch vụ bảo vệ trẻ em, cơ sở giáo dục, y tế, văn hóa, điểm vui chơi, giải trí của trẻ em gần cơ sở dịch vụ, cơ sở sản xuất, kho chứa hàng hóa gây ô nhiễm môi trường, độc hại, có nguy cơ trực tiếp phát sinh cháy, nổ.

14. Lấn chiếm, sử dụng cơ sở hạ tầng dành cho việc học tập, vui chơi, giải trí và hoạt động dịch vụ bảo vệ trẻ em sai mục đích hoặc trái quy định của pháp luật.

15. Từ chối, không thực hiện hoặc thực hiện không đầy đủ, không kịp thời việc hỗ trợ, can thiệp, điều trị trẻ em có nguy cơ hoặc đang trong tình trạng nguy hiểm, bị tổn hại thân thể, danh dự, nhân phẩm.
",6,"(Điều 6 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_I_Dieu_6,21
0800100000000000100000700000000000000000,Điều 8.1.LQ.7. Nguồn lực bảo đảm thực hiện quyền trẻ em và bảo vệ trẻ em,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Nhà nước bảo đảm nguồn lực thực hiện mục tiêu, chỉ tiêu về trẻ em trong quy hoạch có liên quan theo quy định của pháp luật về quy hoạch, kế hoạch phát triển kinh tế - xã hội quốc gia, ngành và địa phương; ưu tiên bố trí nguồn lực để bảo vệ trẻ em, bảo đảm thực hiện quyền trẻ em.

2. Nguồn tài chính thực hiện quyền trẻ em bao gồm ngân sách nhà nước; ủng hộ của cơ quan, tổ chức, gia đình, cá nhân trong nước, nước ngoài; nguồn thu từ hoạt động cung cấp dịch vụ; viện trợ quốc tế và các nguồn thu hợp pháp khác.

3. Nhà nước có giải pháp về nhân lực và bảo đảm điều kiện cho việc thực hiện quyền trẻ em; phát triển mạng lưới người được giao làm công tác bảo vệ trẻ em các cấp, ưu tiên bố trí người làm công tác bảo vệ trẻ em cấp xã và vận động nguồn lực để phát triển mạng lưới cộng tác viên bảo vệ trẻ em tại thôn, làng, ấp, bản, buôn, phum, sóc, tổ dân phố, khu phố, khóm.
",7,"(Điều 7 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 11 Luật số 28/2018/QH14 có hiệu lực thi hành kể từ ngày 01/01/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_I_Dieu_7,22
0800100000000000100000800000000000000000,Điều 8.1.LQ.8. Nội dung quản lý nhà nước về trẻ em,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trình cơ quan nhà nước có thẩm quyền ban hành hoặc ban hành theo thẩm quyền văn bản quy phạm pháp luật và chỉ đạo, tổ chức thực hiện văn bản quy phạm pháp luật về trẻ em.

2. Xây dựng và tổ chức thực hiện chiến lược, chính sách, mục tiêu quốc gia về trẻ em.

3. Hướng dẫn cơ quan, tổ chức, cơ sở giáo dục, gia đình, cá nhân về biện pháp, quy trình, tiêu chuẩn bảo đảm thực hiện quyền trẻ em theo quy định của pháp luật.

4. Tuyên truyền, giáo dục pháp luật về trẻ em; truyền thông, phổ biến kiến thức, kỹ năng và vận động xã hội thực hiện quyền trẻ em.

5. Xây dựng, đào tạo, bồi dưỡng đội ngũ cán bộ, công chức, viên chức, người được giao làm công tác bảo vệ trẻ em, người chăm sóc trẻ em và mạng lưới cộng tác viên bảo vệ trẻ em thực hiện quyền của trẻ em.

6. Thanh tra, kiểm tra việc thực hiện pháp luật về trẻ em; giải quyết khiếu nại, tố cáo và xử lý vi phạm pháp luật về trẻ em; giải quyết, đôn đốc việc giải quyết ý kiến, kiến nghị của trẻ em, người giám hộ và tổ chức đại diện tiếng nói, nguyện vọng của trẻ em.

7. Thực hiện công tác thống kê, thông tin, báo cáo về tình hình trẻ em và việc thực hiện pháp luật về trẻ em cho cơ quan nhà nước có thẩm quyền.

8. Hợp tác quốc tế về thực hiện quyền trẻ em.
",8,"(Điều 8 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_I_Dieu_8,23
0800100000000000100000900000000000000000,Điều 8.1.LQ.9. Trách nhiệm phối hợp trong việc thực hiện quyền và bổn phận của trẻ em,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Bộ, cơ quan ngang bộ, cơ quan thuộc Chính phủ phối hợp với cơ quan quản lý nhà nước về trẻ em và cơ quan, tổ chức liên quan thực hiện công tác thanh tra, kiểm tra, giải quyết kiến nghị, khiếu nại, tố cáo và xử lý vi phạm pháp luật về trẻ em.

2. Cơ quan, tổ chức, cơ sở giáo dục, gia đình, cá nhân có trách nhiệm bảo đảm thực hiện quyền và bổn phận của trẻ em; hỗ trợ, tạo điều kiện để trẻ em thực hiện quyền và bổn phận của mình theo quy định của pháp luật; phối hợp, trao đổi thông tin trong quá trình thực hiện.

3. Tổ chức chính trị - xã hội, tổ chức xã hội có trách nhiệm phối hợp với cơ quan quản lý nhà nước về trẻ em trong quá trình thực hiện nhiệm vụ liên quan đến trẻ em.
",9,"(Điều 9 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_I_Dieu_9,24
0800100000000000100001000000000000000000,Điều 8.1.LQ.10. Trẻ em có hoàn cảnh đặc biệt,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em có hoàn cảnh đặc biệt bao gồm các nhóm sau đây:

a) Trẻ em mồ côi cả cha và mẹ;

b) Trẻ em bị bỏ rơi;

c) Trẻ em không nơi nương tựa;

d) Trẻ em khuyết tật;

đ) Trẻ em nhiễm HIV/AIDS;

e) Trẻ em vi phạm pháp luật;

g) Trẻ em nghiện ma túy;

h) Trẻ em phải bỏ học kiếm sống chưa hoàn thành phổ cập giáo dục trung học cơ sở;

i) Trẻ em bị tổn hại nghiêm trọng về thể chất và tinh thần do bị bạo lực;

k) Trẻ em bị bóc lột;

l) Trẻ em bị xâm hại tình dục;

m) Trẻ em bị mua bán;

n) Trẻ em mắc bệnh hiểm nghèo hoặc bệnh phải điều trị dài ngày thuộc hộ nghèo hoặc hộ cận nghèo;

o) Trẻ em di cư, trẻ em lánh nạn, tị nạn chưa xác định được cha mẹ hoặc không có người chăm sóc.

2. Chính phủ quy định chi tiết các nhóm trẻ em có hoàn cảnh đặc biệt và chính sách hỗ trợ phù hợp đối với từng nhóm trẻ em có hoàn cảnh đặc biệt.
",10,"(Điều 10 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_I_Dieu_10,25
080010000000000010000100000000000000000000402618200560000300,Điều 8.1.NĐ.1.3. Trẻ em mồ côi cả cha và mẹ,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em mồ côi cả cha và mẹ không có người chăm sóc.

2. Trẻ em mồ côi cả cha và mẹ được nuôi dưỡng trong cơ sở cung cấp dịch vụ bảo vệ trẻ em hoặc cơ sở trợ giúp xã hội.

3. Trẻ em mồ côi cả cha và mẹ sống với người thân thích.

4. Trẻ em mồ côi cả cha và mẹ được nhận chăm sóc thay thế bởi cá nhân, gia đình không phải người thân thích, trừ trường hợp được nhận làm con nuôi.
",3,"(Điều 3 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_3,26
080010000000000010000100000000000000000000402618200560000400,Điều 8.1.NĐ.1.4. Trẻ em bị bỏ rơi,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em bị bỏ rơi chưa được chăm sóc thay thế.

2. Trẻ em bị bỏ rơi được chăm sóc thay thế.
",4,"(Điều 4 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_4,27
080010000000000010000100000000000000000000402618200560000500,Điều 8.1.NĐ.1.5. Trẻ em không nơi nương tựa,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em mồ côi cha hoặc mẹ và người còn lại mất tích theo quy định của pháp luật.

2. Trẻ em mồ côi cha hoặc mẹ và người còn lại đang hưởng chế độ chăm sóc, nuôi dưỡng tại cơ sở trợ giúp xã hội hoặc không còn khả năng chăm sóc, nuôi dưỡng.

3. Trẻ em mồ côi cha hoặc mẹ và người còn lại đang chấp hành án phạt tù tại trại giam hoặc đang chấp hành quyết định đưa vào cơ sở giáo dục bắt buộc, cơ sở cai nghiện bắt buộc.

4. Trẻ em có cả cha và mẹ mất tích theo quy định của pháp luật.

5. Trẻ em có cha hoặc mẹ mất tích theo quy định của pháp luật và người còn lại đang hưởng chế độ chăm sóc, nuôi dưỡng tại cơ sở trợ giúp xã hội.

6. Trẻ em có cha hoặc mẹ mất tích theo quy định của pháp luật và người còn lại đang chấp hành án phạt tù tại trại giam hoặc đang chấp hành quyết định đưa vào cơ sở giáo dục bắt buộc, cơ sở cai nghiện bắt buộc.

7. Trẻ em có cả cha và mẹ không còn khả năng chăm sóc trẻ em.

8. Trẻ em có cả cha và mẹ đang hưởng chế độ chăm sóc, nuôi dưỡng tại cơ sở trợ giúp xã hội.

9. Trẻ em có cả cha và mẹ đang chấp hành án phạt tù tại trại giam hoặc đang chấp hành quyết định đưa vào cơ sở giáo dục bắt buộc, cơ sở cai nghiện bắt buộc.

10. Trẻ em có cha hoặc mẹ đang hưởng chế độ chăm sóc, nuôi dưỡng tại cơ sở trợ giúp xã hội và người còn lại đang chấp hành án phạt tù tại trại giam hoặc đang chấp hành quyết định đưa vào cơ sở giáo dục bắt buộc, cơ sở cai nghiện bắt buộc.

11. Trẻ em sống trong gia đình có cả cha và mẹ trong độ tuổi trẻ em.

12. Trẻ em có cả cha và mẹ bị hạn chế quyền làm cha mẹ hoặc tạm thời cách ly khỏi cha hoặc mẹ theo quy định của pháp luật.
",5,"(Điều 5 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_5,28
080010000000000010000100000000000000000000402618200560000600,Điều 8.1.NĐ.1.6. Trẻ em khuyết tật,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em khuyết tật đặc biệt nặng.

2. Trẻ em khuyết tật nặng.

3. Trẻ em khuyết tật nhẹ.
",6,"(Điều 6 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_6,29
080010000000000010000100000000000000000000402618200560000700,Điều 8.1.NĐ.1.7. Trẻ em nhiễm HIV/AIDS,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"Trẻ em nhiễm HIV/AIDS theo quy định pháp luật.
",7,"(Điều 7 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_7,30
080010000000000010000100000000000000000000402618200560000800,Điều 8.1.NĐ.1.8. Trẻ em vi phạm pháp luật,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em vi phạm pháp luật đang bị áp dụng biện pháp xử lý hành chính, giáo dục tại xã, phường, thị trấn hoặc biện pháp đưa vào trường giáo dưỡng; đang bị áp dụng biện pháp thay thế xử lý vi phạm hành chính quản lý tại gia đình.

2. Trẻ em vi phạm pháp luật chưa xác định được nơi cư trú ổn định đang chấp hành biện pháp xử lý hành chính giáo dục tại xã, phường, thị trấn, tại cơ sở cung cấp dịch vụ bảo vệ trẻ em, cơ sở trợ giúp xã hội.

3. Trẻ em vi phạm pháp luật đang bị áp dụng biện pháp tư pháp giáo dục tại xã, phường, thị trấn hoặc đưa vào trường giáo dưỡng; đang bị áp dụng hình phạt cải tạo không giam giữ, tù có thời hạn hoặc tù có thời hạn nhưng được hưởng án treo.

4. Trẻ em chấp hành xong hình phạt tù có thời hạn hoặc chấp hành xong biện pháp đưa vào trường giáo dưỡng.
",8,"(Điều 8 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_8,31
080010000000000010000100000000000000000000402618200560000900,Điều 8.1.NĐ.1.9. Trẻ em nghiện ma túy,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em nghiện ma túy trong cơ sở cai nghiện.

2. Trẻ em nghiện ma túy đang áp dụng biện pháp cai nghiện, điều trị nghiện tại gia đình, cộng đồng.
",9,"(Điều 9 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_9,32
080010000000000010000100000000000000000000402618200560001000,Điều 8.1.NĐ.1.10. Trẻ em phải bỏ học kiếm sống chưa hoàn thành phổ cập giáo dục trung học cơ sở,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em phải bỏ học kiếm sống chưa hoàn thành phố cập giáo dục trung học cơ sở không có người chăm sóc.

2. Trẻ em phải bỏ học kiếm sống chưa hoàn thành phổ cập giáo dục trung học cơ sở sống cùng cha, mẹ hoặc người chăm sóc.
",10,"(Điều 10 Nghị định số 56/2017/NĐ-CP Quy định chi tiết một số điều của Luật Trẻ em ngày 09/05/2017 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_10,33
080010000000000010000100000000000000000000402618200560001100,Điều 8.1.NĐ.1.11. Trẻ em bị tổn hại nghiêm trọng về thể chất và tinh thần do bị bạo lực,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"Trẻ em bị bạo lực dẫn đến rối loạn tâm thần, hành vi, hạn chế khả năng giao tiếp, học tập hoặc khả năng tự thực hiện một số việc phục vụ nhu cầu sinh hoạt cá nhân hàng ngày theo kết luận của cơ quan giám định, cơ sở khám bệnh, chữa bệnh hoặc người có chuyên môn được cơ quan, tổ chức, cá nhân có thẩm quyền yêu cầu kiểm tra, đánh giá mức độ tổn hại của trẻ em.
",11,"(Điều 11 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_11,34
080010000000000010000100000000000000000000402618200560001200,Điều 8.1.NĐ.1.12. Trẻ em bị bóc lột,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000001000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em bị bắt buộc tham gia lao động trái quy định của pháp luật về lao động.

2. Trẻ em bị rủ rê, xúi giục, kích động, lợi dụng, lôi kéo, dụ dỗ, ép buộc tham gia các hoạt động trình diễn hoặc bị sử dụng trong sản xuất các sản phẩm khiêu dâm.

3. Trẻ em bị rủ rê, xúi giục, kích động, lợi dụng, lôi kéo, dụ dỗ, ép buộc tham gia hoạt động du lịch mà bị xâm hại tình dục; bị cho, nhận hoặc cung cấp để hoạt động mại dâm.

4. Trẻ em bị rủ rê, xúi giục, kích động, lợi dụng, lôi kéo, dụ dỗ, ép buộc tham gia hoạt động vận chuyển, mua bán, sản xuất, tàng trữ chất gây nghiện và các hàng hóa khác bị cấm giao dịch theo quy định của pháp luật.

5. Trẻ em bị rủ rê, xúi giục, kích động, lợi dụng, lôi kéo, dụ dỗ, ép buộc tham gia các hoạt động trục lợi khác.
",12,"(Điều 12 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_II_Muc_1_Dieu_12,35
